trial_number,CR,F,G,size,best_positions,best_total_power,state
79,0.8917272148059544,0.3426907283355625,859,237,"[1.13148746e-01 4.64169525e-01 9.31542659e-02 2.57905196e-02
 9.66874807e-01 8.27297928e-01 7.96618355e-01 5.25328647e-01
 8.02201578e-01 7.59256097e-01 1.95941651e-01 5.55123100e-01
 9.81230430e-01 7.88302360e-01 8.91530314e-01 3.39673312e-01
 2.15193160e-01 9.40319655e-01 5.94132584e-01 8.22380913e-01
 5.97343671e-02 9.17818842e-01 8.96628860e-02 4.54471205e-03
 9.96805628e-01 9.38786949e-01 7.24013230e-01 3.17485114e-02
 2.79264999e-01 8.50637471e-02 9.99952237e-01 4.90463054e-01
 1.02681000e-01 4.02739587e-01 6.89945760e-02 6.45455630e-01
 9.95989631e-01 9.24564198e-02 1.75464949e-01 5.43332426e-02
 1.00000000e+00 5.51924107e-01 6.65048760e-02 1.00000000e+00
 1.09405416e-01 7.79898299e-01 2.68384062e-01 9.97227810e-01
 1.06038465e-01 7.05040937e-01 9.67948915e-01 8.93667991e-01
 9.99999651e-01 4.02339583e-01 4.65960435e-02 1.09181135e-01
 2.96754173e-01 4.17772241e-01 6.06970705e-05 9.69232092e-01
 6.31366926e-01 5.93988544e-01 1.43456688e-01 9.99764416e-01
 1.65999845e-04 5.29850811e-01 1.00000000e+00 3.59232254e-01
 3.80591032e-01 9.38488792e-01 1.92737353e-01 3.33956876e-01
 6.59933201e-02 1.85540183e-01 2.11632521e-01 2.11361625e-01
 2.89997899e-01 2.65282411e-01 1.00000000e+00 1.00000000e+00
 8.81095573e-02 9.58465995e-01 9.99666145e-01 1.00000000e+00
 1.00000000e+00 2.85283847e-01 8.89377083e-02 8.82518175e-01
 8.33803260e-01 3.60979774e-01 8.27183992e-02 3.26220744e-01
 8.05894470e-01 1.00000000e+00 9.76173385e-01 1.76506223e-01
 8.44208511e-01 2.27203876e-01]",-5.325706845961542,COMPLETE
80,0.769730367887312,0.27968815973769273,701,34,"[0.00996055 0.24915072 0.41932171 0.45723504 0.37714747 0.40346528
 0.83549173 0.46782793 0.02414524 0.17141226 0.334824   0.03814033
 0.60490834 0.94366743 0.92194257 0.16793098 0.14709302 0.03455447
 0.43761741 0.51268526 0.11123023 0.53107433 0.32342402 0.1553324
 0.94628937 0.98801366 1.         0.46748959 0.61904365 0.04448509
 0.33523595 0.49508294 0.48919368 0.030524   0.95326497 0.49563586
 0.87196185 0.47162305 1.         0.8752623  0.46650819 0.82185701
 0.16226829 0.81289155 0.99679555 0.65703031 0.23327267 0.70160362
 0.36678248 0.16128935 0.09195599 0.69911714 0.1729663  0.20683194
 0.92111401 0.18950392 0.30358754 0.59064261 0.98545986 0.70164394
 0.91104662 0.35542875 0.69372619 1.         0.81128539 0.72509641
 0.65193015 0.09118396 0.54567795 0.56862631 0.18556346 0.59966029
 0.86515074 1.         0.89730381 0.11494342 0.87603475 1.
 1.         0.08927678 0.81411885 0.41376175 0.1333263  0.93444202
 0.36420154 0.87813768 0.3200692  0.31473823 0.31486268 0.27733585
 0.14003836 0.47598852 0.18155937 1.         0.32317484 0.60381189
 0.84104575 0.88769567]",-2.753659315637952,COMPLETE
81,0.9141235310063132,0.3546022919152625,885,237,"[1.15617394e-01 9.89368835e-01 9.65980106e-02 5.18542863e-02
 9.98312814e-01 1.52896880e-01 7.97017283e-01 7.09006244e-01
 7.43166479e-01 3.26250245e-01 1.21643637e-01 9.98499748e-01
 9.99896191e-01 3.99518792e-01 9.15330121e-01 2.45290294e-01
 9.99006690e-01 2.73918263e-01 7.98228585e-01 7.12017451e-01
 4.72944680e-03 1.51157000e-01 9.55914208e-02 5.90153213e-03
 4.68716709e-02 6.36058695e-01 7.18831650e-01 2.78613064e-01
 3.33737244e-01 5.53012458e-02 1.00000000e+00 5.21293401e-01
 9.60184770e-01 3.32545244e-01 9.98443622e-01 9.49593772e-01
 9.99371362e-01 3.64438669e-01 9.98036787e-01 3.64004796e-01
 6.49936908e-03 9.42929357e-01 4.72861555e-02 8.21339949e-01
 9.99066404e-01 9.57539740e-01 2.52966206e-01 9.17510987e-01
 9.98319817e-01 9.92873041e-01 9.97784009e-01 7.41114181e-01
 4.01168323e-02 4.01296675e-01 1.00000000e+00 9.13709286e-02
 3.46534456e-01 4.16918588e-01 1.07414429e-04 9.94418351e-01
 3.79673520e-01 9.79820308e-01 1.17246191e-01 9.97472012e-01
 3.48662287e-04 5.38478580e-01 9.99889499e-01 3.08905512e-01
 3.92516077e-01 5.36170547e-01 7.14559585e-02 2.85911985e-01
 7.40751560e-02 1.96579698e-01 6.42495982e-02 5.63578052e-01
 9.98871308e-01 3.48626056e-01 9.75146393e-01 1.00000000e+00
 1.48071155e-01 4.20886201e-01 1.00000000e+00 1.00000000e+00
 5.88871183e-01 7.44660229e-01 5.42224675e-01 4.97347480e-01
 4.80007977e-01 3.67445687e-01 7.06805232e-01 3.60982025e-01
 9.51868939e-01 9.99971151e-01 6.81495883e-01 5.71544903e-01
 5.03700251e-01 2.94278675e-01]",-5.6158522545060485,COMPLETE
82,0.9170706793638914,0.3389628290911824,866,181,"[0.10711548 0.75506531 0.03838715 0.9255389  0.99918126 0.64872531
 0.4985169  0.55458905 0.81159588 0.17130108 0.09839104 0.27600141
 0.136091   0.94693935 0.97400214 0.28946806 0.13254836 1.
 0.57502536 0.90314008 0.19294415 0.85369858 0.40841822 0.77445093
 0.95980862 0.58759518 0.80134615 0.88984167 0.29444569 0.07008579
 0.99562462 0.76730772 0.9004889  0.37232944 0.94718529 0.64972447
 0.92333444 0.35124168 0.99867344 0.74381793 0.02136236 0.95000673
 0.0083975  0.47571611 0.12408625 0.89159782 0.10483793 0.73444483
 0.99994411 0.1213429  0.99904841 0.9908439  0.17451203 0.10202466
 0.87804832 0.17492638 0.17822175 0.11290624 0.39699279 0.93169331
 0.91301393 0.74126385 0.53528995 0.99909934 0.64658219 0.62380255
 0.13744265 0.03228561 0.0239586  0.57282145 0.10696607 0.62428429
 0.07134643 0.45629421 0.07596175 0.61631899 0.99883218 0.65846121
 0.9844888  0.88120638 0.99820182 1.         0.99970148 0.94682783
 0.56833541 0.99999969 0.8857049  0.47147982 0.15550861 0.74856641
 0.09457558 0.31912665 0.99975396 1.         0.28657056 0.10670046
 0.92672248 0.66675299]",-5.027410838552929,COMPLETE
83,0.8949002636269022,0.3802804465294356,537,236,"[0.11597857 0.79689092 0.08954029 0.65114094 1.         0.21050714
 0.50647471 0.88506231 0.98673642 0.67143094 0.19869885 0.19156649
 0.9987462  1.         0.99337611 0.3234414  0.13477886 0.39345394
 0.17415797 0.65743303 0.11202784 0.20343822 0.0933709  0.03411763
 0.94745299 1.         0.07423102 0.32805678 0.36187287 0.10563866
 0.98838112 0.67155317 0.32630367 0.12943274 0.97508441 0.63353946
 1.         0.42229979 0.99025808 0.17032489 0.8737571  0.58633539
 0.04648033 1.         0.99962898 0.16962217 0.2660822  1.
 0.14210032 1.         0.70222752 0.96643248 0.14679215 0.2831698
 0.03229247 0.00748042 0.1117345  0.32852352 0.07073844 1.
 0.96776122 1.         0.09277374 1.         0.37630352 0.56917308
 1.         0.32653168 0.22432418 0.80799545 0.18815595 0.25443813
 0.06770749 0.18265263 0.04975554 0.48565782 0.25705797 0.14284087
 0.96827898 1.         0.86031825 0.44956261 1.         1.
 1.         1.         0.85412243 0.8058359  0.2811811  0.68707832
 0.44148119 0.07102988 0.82237774 1.         1.         0.37868196
 0.86615966 0.69080639]",-5.046488540855732,COMPLETE
84,0.9643914145978769,0.2962356716323548,719,267,"[7.32292543e-04 2.54542420e-01 4.44917283e-03 8.85113046e-01
 9.99739429e-01 8.79020378e-01 9.67630791e-01 9.62518457e-01
 8.01200181e-01 7.44525654e-01 1.98206803e-01 8.33138311e-01
 9.98292852e-01 7.62542851e-01 9.02736625e-01 3.48906302e-01
 6.97403372e-02 5.15085036e-01 3.03513060e-01 2.74522689e-01
 1.53119539e-01 9.92925839e-01 6.62325255e-01 2.79631884e-04
 9.51845359e-01 7.77315747e-01 6.09325900e-01 9.41909880e-01
 2.32084267e-01 2.15662480e-02 6.50750131e-01 9.95871274e-01
 8.08593724e-01 1.47644028e-01 1.87490543e-01 9.87841217e-01
 9.27448143e-01 1.62841156e-01 9.64883378e-01 3.69543891e-01
 1.91459780e-03 9.38491168e-01 1.53311703e-01 7.59058932e-01
 1.93468007e-01 4.74802896e-01 2.17130496e-01 7.45030508e-01
 9.99436375e-01 9.80200745e-02 9.58655260e-01 7.84874252e-01
 1.91405164e-01 6.48213032e-01 8.81063310e-01 8.45783026e-01
 4.38818854e-01 2.73884369e-01 7.84290527e-01 7.89483247e-01
 9.81185098e-01 9.86821883e-01 9.46605580e-01 1.00000000e+00
 1.41449526e-01 9.83474221e-01 1.67396256e-01 7.43500938e-01
 2.39300598e-01 5.81701666e-01 1.27302927e-01 1.03398991e-01
 5.54553248e-02 4.70593858e-01 1.97623667e-01 4.58894054e-01
 9.98370673e-01 1.83994540e-01 1.03882706e-01 1.11813866e-01
 2.35505610e-01 9.94150570e-01 9.99654767e-01 5.21529080e-01
 1.00000000e+00 9.87113279e-01 1.41832642e-01 9.65743068e-01
 8.76979458e-01 1.74760498e-01 7.97362946e-01 6.11179933e-01
 2.40194436e-01 7.75856757e-01 9.99714068e-01 7.12784812e-01
 2.56655704e-01 6.43915874e-02]",-4.21684569445179,COMPLETE
85,0.843289050607808,0.22438305532698702,633,273,"[7.33400712e-04 7.87987872e-01 8.80557397e-02 5.25804808e-04
 1.00000000e+00 1.39489548e-01 8.59121391e-01 6.60276906e-01
 7.32422342e-01 2.73194768e-01 4.96174313e-02 3.10727508e-01
 1.87907784e-01 6.55080955e-01 9.49463890e-01 3.41355218e-01
 2.26492737e-01 7.52538507e-01 7.98171905e-01 5.80309840e-01
 1.59945568e-01 9.16251686e-01 4.79805523e-01 2.69936608e-01
 9.92983525e-01 5.23507338e-01 8.30096461e-01 6.68823089e-02
 2.24737535e-01 8.17053367e-01 6.83702280e-01 7.21435071e-01
 8.11662866e-01 8.94207377e-02 1.42021119e-01 9.52876415e-01
 9.62072498e-01 4.19430591e-01 1.76450698e-01 2.53113777e-01
 9.48117983e-01 5.83927339e-01 9.96980705e-01 7.60319339e-01
 8.63607694e-02 5.74240809e-01 7.60996028e-01 9.73589675e-01
 1.90191741e-01 7.27040189e-02 1.05990689e-01 9.24580747e-01
 3.88970824e-02 4.26188905e-01 8.95232980e-02 2.26550236e-01
 3.16643788e-01 4.79724896e-01 1.83206974e-01 9.12811339e-01
 8.95324700e-01 6.02780216e-01 1.44273595e-01 9.97763727e-01
 1.14933728e-01 6.40238443e-01 1.54697839e-02 3.84096164e-02
 3.06778289e-01 9.44893661e-01 2.19730179e-01 9.49759886e-02
 2.60172918e-02 2.61776796e-01 1.97116883e-01 5.81637086e-01
 8.91181634e-01 4.68913479e-01 1.00000000e+00 1.00000000e+00
 1.83934715e-01 9.55682761e-01 1.00000000e+00 9.84767417e-01
 1.00000000e+00 3.05866901e-01 7.34186626e-01 1.00000000e+00
 2.92398873e-01 2.11967861e-01 7.35770853e-02 3.96099970e-01
 8.09280257e-01 9.99928400e-01 9.66867110e-01 7.54706864e-01
 7.02124451e-01 1.87524653e-01]",-5.202038103342333,COMPLETE
86,0.7957640250811323,0.48803643569663296,39,298,"[0.05090222 0.80006335 0.12916123 0.59013068 0.95207667 0.9039489
 0.8644559  0.65631363 0.95428287 0.94029717 0.25680842 0.52735619
 0.10266607 0.92909412 0.92899404 0.92106408 0.41623359 0.43093255
 0.94513678 0.80214497 0.18698853 1.         0.417854   0.17297049
 0.45470446 0.58021718 0.99766591 0.37918665 0.70804799 0.20326497
 0.882483   0.53285482 0.06890996 0.60147986 0.13239036 0.9263141
 0.17954334 0.16281779 0.06069451 0.7594611  0.47159224 0.49300628
 1.         0.73421645 0.81786809 0.42256691 0.43806746 1.
 0.76257511 0.63634861 0.51387808 1.         0.07236874 0.21602293
 0.24575676 0.38750942 1.         0.9271568  0.93657271 0.87182491
 0.88997939 0.40445233 0.81705854 0.69710346 0.48424059 0.92363319
 0.6170345  0.11538364 0.48311155 0.53905374 0.43224085 0.23058175
 0.42672453 0.32530177 0.89857039 0.05783789 0.02816934 0.15566617
 1.         0.83059619 0.37612863 1.         0.47542023 0.66754127
 0.84881418 0.37799036 0.32989661 0.30197175 0.47865089 0.12794451
 0.38626709 0.27643346 0.8308834  0.62785502 1.         0.37996643
 0.64301598 0.82294582]",-2.0289431285271964,COMPLETE
87,0.9949937467488875,0.525480452673041,898,234,"[0.01304956 0.0561765  0.13281383 0.99378611 0.9990273  0.71849775
 0.39039071 0.75950805 0.46062022 0.18917879 0.54929438 0.43284885
 0.99959741 0.5650238  0.9522735  0.99391143 0.91865571 0.93721058
 0.99977281 0.99379098 0.1933122  0.21721073 0.26531748 0.05125642
 0.95234259 0.3370837  0.80358952 0.58579407 0.90848039 0.06677468
 0.88412537 0.97706528 0.0413436  0.99511754 0.16048598 0.64395612
 0.99976337 0.15174602 0.24757975 0.00974028 0.92763063 0.98903246
 0.76509649 0.45525564 0.19325915 0.92457382 0.70476384 0.95989316
 0.18225358 0.9972787  0.99995399 0.99999526 0.21660908 0.13536979
 0.44989426 0.00514929 0.66658135 0.36757762 0.56458832 0.97996842
 0.25131956 0.62442148 0.03683417 0.96874084 0.99874492 0.99814759
 0.14856241 0.43172972 0.8352325  0.92816312 0.9976727  0.43479144
 0.62146428 0.28959324 0.29364464 0.58259148 0.99980672 0.11786956
 0.99584475 0.4078929  0.19387725 0.3038147  0.30062817 0.88203389
 0.50256043 0.4731512  0.99778806 0.63868939 0.98701969 0.39500028
 0.04851238 0.46708897 0.95618626 0.29359147 0.47865797 0.46747348
 0.99123492 0.95734706]",-3.849735939175127,COMPLETE
88,0.887238221437763,0.3524019069505866,997,10,"[0.62527833 0.46248949 0.24304769 0.73215656 1.         0.69009007
 0.13334438 0.54165425 0.69176413 0.77976069 0.69249695 0.92395667
 0.28635502 0.57540763 1.         0.09342562 0.50063283 0.44447712
 0.32540836 0.89288841 0.15559215 0.78480208 0.15851503 0.61831081
 0.35061451 0.331919   0.01758578 0.64897201 0.6772528  0.38353018
 0.0630427  0.25744438 0.38663608 0.87741516 0.75311454 0.56645154
 0.28373024 0.40174652 0.50007698 0.59699587 0.68602353 0.51080802
 0.30406553 0.16044737 0.20316617 0.71914772 0.35002059 0.83797986
 0.24318267 0.8214295  0.61275471 0.64140639 0.17487623 0.31954914
 0.22635432 0.32723084 0.26407344 0.1010968  0.17615428 0.87173699
 0.61987077 0.55219503 0.75594888 0.1815448  0.31922642 0.17891691
 0.40816893 0.38087384 0.5684685  0.39878277 0.49550913 0.25038443
 0.30126308 0.17852836 0.10376076 0.13759541 0.53321097 0.64960379
 0.56576248 0.6631799  0.58053638 0.75308119 0.15562097 0.81073528
 0.30168396 0.98714869 0.65622179 0.95352267 0.15618141 0.13942764
 0.94790721 0.54193782 0.80816113 0.93127664 0.89634791 0.1258772
 0.78315527 0.73945315]",0.4538399569476921,COMPLETE
89,0.7328894420081513,0.40379747867681687,436,144,"[1.15340063e-01 1.00000000e+00 5.40945459e-01 8.66936063e-01
 8.73021265e-01 2.95028968e-01 5.03767167e-01 8.07577354e-01
 9.18998624e-01 8.62327646e-01 2.15157012e-01 2.07130269e-04
 1.00000000e+00 4.07475907e-01 6.73073586e-01 3.50987600e-01
 1.00000000e+00 5.55976665e-01 3.76485623e-02 1.50508885e-01
 1.11368295e-01 7.01561834e-01 7.84246283e-02 1.50472045e-01
 8.27956965e-01 1.52733953e-01 4.78080402e-01 1.93750829e-02
 1.55601734e-01 1.38054129e-01 7.90189931e-02 4.05064390e-01
 2.35740262e-01 7.87419847e-01 1.47161498e-01 1.00000000e+00
 1.00000000e+00 2.09140574e-01 8.14304776e-01 3.64358251e-01
 4.48193281e-02 7.44143947e-03 7.67018678e-02 6.75818904e-01
 9.19090106e-02 8.37847132e-01 1.89076045e-01 8.85302262e-01
 1.00000000e+00 1.00000000e+00 8.55796020e-01 6.60296972e-01
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.94210594e-01
 2.74935883e-01 4.04811189e-02 2.22478957e-02 1.00000000e+00
 8.31408846e-01 9.40331499e-01 2.15625089e-01 6.36799676e-01
 1.60659252e-01 5.97169591e-01 4.52101973e-01 6.24086110e-02
 4.84482826e-02 5.98113498e-01 1.70084538e-01 8.07441314e-02
 5.73965631e-02 1.90566489e-01 1.11414062e-01 6.50177753e-01
 9.29607889e-01 1.43936931e-01 1.00000000e+00 1.00000000e+00
 2.15326789e-01 9.58532597e-01 1.00000000e+00 9.34129076e-01
 1.00000000e+00 9.38824440e-01 8.15820637e-01 1.00000000e+00
 9.08661832e-02 7.60549695e-01 1.79681834e-02 6.66710541e-01
 9.11744399e-01 7.85542125e-01 1.00000000e+00 6.18070341e-02
 9.90384457e-01 4.23470789e-01]",-4.462396444691929,COMPLETE
90,0.92196967802598,0.4552790894445048,773,204,"[0.00132138 0.01885992 0.0277843  0.05121106 0.99999944 0.58072434
 0.96209891 0.92934713 0.28092914 0.91849108 0.14968255 0.43264497
 0.99987061 0.8653881  0.89040867 0.86454477 0.90910797 0.19914927
 0.79773575 0.92578407 0.02746261 0.81622696 0.37856613 0.26940834
 0.9629312  0.45041949 0.0987373  0.29860564 0.27323198 0.05450161
 0.04027149 0.95878868 0.98597089 0.04841292 0.99625422 0.98415581
 1.         0.25805681 0.71603002 0.98977118 0.04348545 0.57882632
 0.00704178 0.73688389 0.99995993 0.08298806 0.27208985 0.89076753
 1.         0.20425394 1.         0.9807349  1.         0.99569878
 1.         0.2056862  0.21398135 0.17635404 0.42820159 0.93558066
 0.85760269 0.67739886 0.14173568 1.         0.02103641 0.5999285
 0.03136892 0.20378748 0.29393054 0.59037485 0.22500483 0.31968813
 0.07681817 0.18622277 0.11085362 0.56445698 0.99465216 0.01317668
 0.99557389 0.99998197 0.15513296 0.98741408 0.99990039 0.05982334
 0.58291742 0.76540283 0.52290517 0.34343519 0.44556126 0.37392471
 0.10268873 0.16143205 0.9718081  0.99988001 0.97792981 1.
 0.85460277 0.44005066]",-5.459290778505735,COMPLETE
91,0.9246268672386707,0.43837420803019744,734,207,"[6.47295561e-04 9.96522873e-01 7.56828032e-02 1.10152109e-02
 9.99951256e-01 1.45467836e-01 1.86781383e-01 9.02886411e-01
 8.25550877e-01 1.70401738e-01 5.61637226e-01 9.46994350e-01
 9.99939660e-01 6.93931984e-01 9.27512467e-01 2.67838950e-01
 2.05785216e-01 9.59798486e-01 2.63776858e-02 5.32874084e-01
 1.93175329e-01 6.43490018e-01 6.90490293e-01 2.77432584e-01
 9.79064878e-01 9.88729871e-01 1.77764861e-01 7.86555544e-01
 2.16718999e-01 1.00246901e-01 2.56775017e-02 1.00000000e+00
 9.03934177e-01 1.13266124e-01 9.51703702e-01 6.39075214e-02
 8.99683087e-01 2.94404100e-01 9.64338415e-01 6.13183310e-01
 1.52930146e-02 8.58084204e-01 7.26889784e-02 2.64566500e-01
 1.00000000e+00 4.74301151e-02 2.77243912e-01 6.77330995e-01
 2.85652188e-01 2.13260838e-01 1.00000000e+00 6.67955467e-01
 1.00000000e+00 8.79033755e-01 5.22032008e-02 1.20193325e-01
 1.58577363e-01 2.40815807e-01 7.61770865e-01 8.38265937e-01
 1.00000000e+00 6.78788981e-01 9.99690247e-01 8.44270298e-01
 1.59328584e-03 5.91686513e-01 1.26982137e-02 1.02627742e-01
 2.37171287e-01 9.42228061e-01 1.92899502e-01 4.12007381e-01
 5.52698878e-02 9.33381490e-02 2.68516614e-01 5.05128295e-01
 2.59873292e-01 6.86772870e-01 9.90357680e-01 1.00000000e+00
 9.32434002e-01 9.32831965e-01 9.99820870e-01 3.89509882e-01
 5.44699818e-01 1.00000000e+00 9.78724325e-01 4.31040242e-01
 3.99112545e-01 7.38022738e-01 1.72498070e-01 3.42072956e-01
 9.94840199e-01 1.00000000e+00 6.18434299e-01 1.00000000e+00
 7.16495964e-01 6.23934434e-01]",-5.3543485789967,COMPLETE
92,0.9406953549858955,0.37431631151284694,11,203,"[0.01950592 1.         1.         0.45434957 1.         1.
 0.99034746 0.86190366 0.49905877 1.         0.41880206 0.69693136
 0.67005259 0.16638375 0.90869212 0.82539357 0.42364472 0.75382346
 0.13945025 0.34401846 0.00810337 0.50050037 1.         1.
 0.75771668 0.88699545 0.80458631 0.35134299 0.57929331 0.93994157
 0.58985703 1.         0.90112683 0.6333473  0.6865438  0.36720615
 1.         0.42031708 0.33866835 0.10979835 1.         0.45514627
 0.92005922 0.30635292 0.82534874 1.         0.19952144 0.95383383
 0.71871465 0.65027916 0.18121095 0.91942837 0.19180269 0.28068609
 0.22922395 0.50440983 0.2471401  0.45461563 0.06820006 0.81387466
 0.66934197 0.32554617 0.32859398 0.4894663  0.60540887 0.6127918
 0.93921282 0.07928194 0.56643354 0.74446169 0.17372101 0.20657911
 0.06975723 0.59885061 0.24581918 0.68902199 0.29922843 0.96750947
 0.23696065 0.3257168  0.94051404 0.50308734 0.53322186 0.91793106
 0.38760416 0.42832023 0.28025058 1.         0.58378653 0.10712837
 0.19614886 0.45912744 0.84581074 1.         0.78754841 0.38498216
 0.5554973  0.35276041]",-1.7191660749023765,COMPLETE
93,0.8399084638584644,0.40879261292425406,734,162,"[0.00193342 0.86316561 0.07362555 0.81413024 0.18609835 0.47715315
 0.82233523 0.81766    0.22186739 0.18430523 0.05462946 0.38842983
 0.01383424 0.94273208 0.22314962 0.03869491 0.95765203 0.59539571
 1.         0.53696335 0.99999888 0.34720795 1.         0.02377543
 0.94494565 0.81397281 1.         0.74500608 0.22999825 0.6905505
 0.99990012 0.08980584 0.64549771 0.36909079 0.04123673 0.11677817
 1.         0.30971458 0.16501552 0.36427507 0.92222498 0.67102459
 0.05815836 0.01404734 0.08527634 0.10023622 0.17964994 0.6273342
 1.         0.27383885 1.         0.87567344 1.         0.31303176
 0.97813414 0.18117451 0.07038364 0.17398989 0.18969369 0.95965477
 0.47559107 0.64703775 0.08832275 0.96753955 1.         0.53131204
 0.99811621 0.35946945 0.04963575 0.86882263 0.19590578 0.1767276
 0.04772947 0.09284131 0.022798   0.56748819 0.05688395 0.37588663
 0.99379432 1.         0.9991359  1.         0.99164898 0.96755533
 0.54345938 0.98511522 0.1139925  1.         0.844286   0.2483414
 0.15590851 0.51530198 1.         1.         0.15784969 0.37310026
 0.5237823  0.72855378]",-5.2022749113314575,COMPLETE
94,0.9263378108439106,0.34665739608757634,597,185,"[0.0014951  0.23519595 0.06570429 0.05235034 0.99578207 0.15380897
 0.9690555  0.99493169 0.75910412 0.67107815 0.11659819 0.62822128
 0.18180626 0.4514313  1.         0.65854587 0.20731583 0.25897002
 0.79893605 1.         0.05915956 0.99522472 0.44480919 0.27775991
 1.         0.6765737  0.80673056 0.04842256 0.2716691  0.08646946
 1.         0.53612075 0.83367243 0.87540419 0.12144512 1.
 1.         0.44467704 0.18676635 0.3691586  0.87268602 0.56241478
 0.06961105 0.97484858 0.17130961 0.80699799 0.93981085 0.89950104
 0.2503861  0.14425274 1.         0.86434175 0.07232181 0.60131471
 0.99948207 0.89767003 0.35265357 0.15336262 0.18075486 0.95417809
 0.81222418 0.97850663 0.14541847 0.99540042 0.57142112 0.60960401
 0.99978993 0.29526636 0.82984421 0.9436018  0.17351321 0.4275492
 0.09020333 0.05812393 0.06357289 0.61342414 0.88381204 0.47413792
 0.98524419 1.         0.12018071 0.83312576 0.98834206 0.74321462
 0.99589146 0.62923363 0.05276761 0.87578618 0.87428209 0.21516204
 0.1344909  0.14042419 0.88970758 0.99999894 0.96090853 1.
 0.73799181 0.59914277]",-5.30032045011743,COMPLETE
95,0.9708953025911546,0.3471748967196975,614,187,"[1.05967659e-01 4.81123294e-01 7.43460230e-02 3.49134571e-01
 9.98198428e-01 1.53258939e-01 7.96921122e-01 4.55854679e-01
 7.38667754e-01 4.54868578e-01 1.50243813e-01 5.66824168e-01
 1.93447204e-01 9.83950692e-01 9.90984796e-01 2.65597893e-01
 9.99988396e-01 9.61466497e-01 7.00515531e-01 9.19226045e-01
 9.99215636e-01 1.51163808e-01 9.19867523e-02 2.76083690e-01
 6.10632609e-01 7.77325596e-01 1.70478051e-01 1.60357133e-02
 2.79799843e-01 9.99993153e-01 9.99991433e-01 8.66351583e-01
 3.39353650e-01 9.61814909e-01 8.02174397e-01 9.96856440e-01
 9.99300703e-01 3.48089555e-01 1.62741394e-01 1.39725266e-01
 7.06434083e-01 9.68238890e-01 7.97128031e-01 7.76154230e-01
 1.93399558e-01 4.59587569e-01 6.84976699e-01 7.38850076e-01
 9.22879390e-01 2.23991256e-01 4.24329002e-02 9.56544295e-01
 9.53686330e-02 2.15535127e-01 9.03248981e-01 2.40665750e-01
 2.28823357e-02 2.22943199e-01 3.02294781e-01 9.93261690e-01
 5.92601212e-01 6.06200396e-01 4.88683865e-02 8.26136913e-01
 7.85704423e-01 9.29235973e-01 9.99508160e-01 1.36388213e-01
 1.93351864e-01 9.06708234e-01 8.49749448e-01 2.45148830e-01
 9.10186109e-02 3.39299359e-01 9.09480106e-01 5.26321495e-01
 2.68407392e-04 1.25471611e-01 9.87872521e-01 9.99999976e-01
 9.93628570e-01 5.25698514e-01 9.98150444e-01 9.96096820e-01
 4.89966941e-01 1.00000000e+00 1.40572469e-01 1.00000000e+00
 9.82207577e-01 6.32934856e-01 1.65618796e-01 3.71436614e-01
 8.12290895e-01 3.58631343e-01 7.25044099e-01 5.76908441e-01
 5.61994908e-01 6.34711901e-01]",-4.70064511501389,COMPLETE
96,0.9196250535740527,0.48277053921059865,529,124,"[0.00163171 1.         0.04806638 0.80426292 1.         0.70562241
 0.50142653 0.80450628 1.         0.72120585 0.2438708  0.90131675
 0.99451691 0.90482328 0.99486969 0.24266966 0.04024625 0.91774663
 0.05954948 0.79438769 0.05367344 0.6764446  0.04265676 0.90695487
 0.95210292 0.75427933 0.10051258 0.43811438 0.23309522 0.01444677
 1.         0.94171122 0.97982209 0.31167207 0.99654694 0.04025805
 0.99843969 0.46385361 0.18400339 0.11020839 0.9339137  0.31047022
 0.76025957 0.88926989 0.99995983 0.91351827 0.9777757  0.70960848
 0.25445076 0.17997078 1.         0.87027848 0.10512139 0.42072566
 0.02807303 0.22357285 0.20617312 0.40496708 0.61178748 1.
 0.91278454 1.         0.14718436 0.21254288 0.56053547 0.56872599
 0.42791025 0.26465572 0.20209066 0.95384874 0.06331797 0.47158005
 0.02567284 0.16592439 0.25657908 0.55379835 0.97715593 0.36375897
 0.98901515 1.         0.04801877 0.99501099 0.02959441 0.99023664
 0.8315495  1.         0.08078899 0.6101172  0.82458469 0.5518234
 0.13918715 0.14641008 0.93239746 1.         0.98165983 0.13624809
 0.86172599 0.40491816]",-4.785414786139647,COMPLETE
